case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
D03_id_iq_step,RLS,none,none,220,0.0219,1248.49257071533,846.96913168868,4253.39049569249,-8042.8800082845,4253.39049569249,-8042.8800082845,1,1,1,0,1,1,0,2.73995903509144,3.88858295129608,3407.04608978957,3266.59113250482
D03_id_iq_step,RLS,none,none,221,0.022,1247.97377260513,847.547097001273,4250.47496700941,-8045.48282463646,4250.47496700941,-8045.48282463646,1,1,1,0,1,1,0,-1.05302855056635,-0.620379816344531,-1270.73109401741,-529.149959884865
D03_id_iq_step,RLS,not_slow_tick,none,222,0.0221,1247.97377260513,848.237474000978,4248.43455506807,-8049.06531529649,4248.43455506807,-8049.06531529649,0,1,1,0,0,1,0,-0.491957402784609,-0.777677001795359,-591.002668229629,-632.26453410476
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,223,0.0222,1247.97377260513,848.237474000978,4246.69564417366,-8048.99995911419,4246.69564417366,-8048.99995911419,0,0,1,0,0,0,0,-0.249257999458293,-0.278786629372803,-305.7435109423,-201.871618006578
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,224,0.0223,1247.97377260513,848.237474000978,4245.41311893296,-8045.13956536473,4245.41311893296,-8045.13956536473,0,0,1,0,0,0,0,-0.00217592545579848,0.226445379963712,5.60763955604937,222.897224358482
D03_id_iq_step,RLS,not_slow_tick,none,225,0.0224,1247.97377260513,847.715925111507,4244.7624060139,-8036.05328536606,4244.7624060139,-8036.05328536606,0,1,1,0,0,1,0,0.206526783872087,0.885150557333025,292.732644600601,764.209888287414
D03_id_iq_step,RLS,none,not_slow_tick,226,0.0225,1248.40932668797,847.715925111507,4245.5639318684,-8031.85050400351,4245.5639318684,-8031.85050400351,1,0,1,1,1,0,0,0.797310579621643,0.244233737990996,1050.73985224716,209.209963914208
D03_id_iq_step,RLS,none,not_slow_tick,227,0.0226,1249.09711819761,847.715925111507,4247.21538860316,-8030.53123459307,4247.21538860316,-8030.53123459307,1,0,1,0,1,0,0,1.23484465373383,-0.0791582014550283,1585.19333850953,-93.94879630147
D03_id_iq_step,RLS,none,not_slow_tick,228,0.0227,1249.93753270688,847.715925111507,4249.20696268814,-8029.53830276382,4249.20696268814,-8029.53830276382,1,0,1,1,1,0,0,1.55610606993675,-0.0640562665208471,1959.43438517671,-125.058959105886
D03_id_iq_step,RLS,none,not_slow_tick,229,0.0228,1248.91356082922,847.715925111507,4244.26712431415,-8028.10897410372,4244.26712431415,-8028.10897410372,1,0,1,0,1,0,0,-2.1165455630755,-0.0204104104475658,-2633.86067366408,-79.0025357710271
D03_id_iq_step,RLS,none,not_slow_tick,230,0.0229,1250.13168072917,847.715925111507,4247.61964479809,-8026.23105805212,4247.61964479809,-8026.23105805212,1,0,1,1,1,0,0,2.32853073594311,0.0349622171195989,2918.42875425862,-36.4181633323328
D03_id_iq_step,RLS,none,not_slow_tick,231,0.023,1248.90900708716,847.715925111507,4241.90986649032,-8024.42411445259,4241.90986649032,-8024.42411445259,1,0,1,1,1,0,0,-2.53576547993605,0.0254778082851654,-3163.62602394526,-40.4434924857087
D03_id_iq_step,RLS,none,none,232,0.0231,1250.71885011888,844.690398296293,4248.01004096096,-7990.03393537938,4248.01004096096,-7990.03393537938,1,1,1,0,1,1,0,2.9551710927032,3.23625984264709,3770.7635578077,2617.21270719519
D03_id_iq_step,RLS,none,none,233,0.0232,1249.09854967216,849.637397766957,4240.84758326523,-8038.56123070495,4240.84758326523,-8038.56123070495,1,1,1,1,1,1,0,-3.33811309886523,-6.17487321287583,-4169.18278690462,-5210.88787982833
D03_id_iq_step,RLS,not_slow_tick,none,234,0.0233,1249.09854967216,847.209139794867,4239.49355754184,-8010.05841457196,4239.49355754184,-8010.05841457196,0,1,1,1,0,1,0,0.105622201018222,3.08422831216154,86.9917979695115,2568.08257193345
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,235,0.0234,1249.09854967216,847.209139794867,4238.48262397417,-8008.62651002911,4238.48262397417,-8008.62651002911,0,0,1,1,0,0,0,-0.0196481938468498,-0.0633419414877743,0.209380043230365,-66.489655732088
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,236,0.0235,1249.09854967216,847.209139794867,4237.54754295693,-8006.49105326542,4237.54754295693,-8006.49105326542,0,0,1,1,0,0,0,0.0219190668438811,0.0217024504779921,50.1224865719865,4.00519640942786
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,237,0.0236,1249.09854967216,847.209139794867,4236.50249229651,-8004.71350241488,4236.50249229651,-8004.71350241488,0,0,1,1,0,0,0,-0.0336938275331642,-0.0185512413815392,-20.3151070008488,-29.8164725849042
D03_id_iq_step,RLS,none,none,238,0.0237,1247.8462590092,850.33096586277,4230.16225053794,-8033.41662084606,4230.16225053794,-8033.41662084606,1,1,1,1,1,1,0,-2.89902633325791,-4.3522351259052,-3683.03534221303,-3580.75088062853
D03_id_iq_step,RLS,none,not_slow_tick,239,0.0238,1249.55791271895,850.33096586277,4234.04950796188,-8029.10110255645,4234.04950796188,-8029.10110255645,1,0,1,1,1,0,0,5.9354537226251,0.440869061893704,7250.59126587251,381.423541368044
D03_id_iq_step,RLS,none,u_hp_below_threshold,240,0.0239,1248.01036351091,850.33096586277,4225.71072579722,-8030.54359270403,4225.71072579722,-8030.54359270403,1,0,1,1,1,0,0,-6.04015266318435,-0.279798744879226,-7713.87433680749,-213.153466408914
D03_id_iq_step,RLS,none,none,241,0.024,1249.32821412175,846.775546848099,4229.07238442762,-7990.03401932175,4229.07238442762,-7990.03401932175,1,1,1,0,1,1,0,3.24115637539937,4.55418069036017,4015.20418617832,3847.31729596869
D03_id_iq_step,RLS,none,none,242,0.0241,1248.47351459938,849.377341770024,4224.42027219165,-8013.49070428213,4224.42027219165,-8013.49070428213,1,1,1,1,1,1,0,-2.00311852783967,-3.48071176675883,-2523.61092115839,-2872.00207309235
D03_id_iq_step,RLS,none,none,243,0.0242,1249.43634940367,846.638810548202,4226.58482278234,-7981.62899203851,4226.58482278234,-7981.62899203851,1,1,1,1,1,1,0,2.23862515262869,3.54338869236159,2781.83617759122,2978.5778061085
D03_id_iq_step,RLS,none,none,244,0.0243,1248.67700085478,848.829699059605,4222.41352668988,-8000.96423668015,4222.41352668988,-8000.96423668015,1,1,1,1,1,1,0,-1.70993819311733,-2.82815608732203,-2141.37963075687,-2342.39738165974
D03_id_iq_step,RLS,none,none,245,0.0244,1249.48012313036,846.712191481459,4224.07984345846,-7975.64469365002,4224.07984345846,-7975.64469365002,1,1,1,1,1,1,0,1.78343527915689,2.77438964331592,2225.84013168866,2326.04694731976
D03_id_iq_step,RLS,none,none,246,0.0245,1248.81334607845,848.359279757807,4220.37691245593,-7989.44360108574,4220.37691245593,-7989.44360108574,1,1,1,1,1,1,0,-1.43809100757915,-2.02490757229455,-1786.80913869317,-1682.01575076566
D03_id_iq_step,RLS,none,none,247,0.0246,1248.37047888769,849.719179629965,4216.9896370548,-7999.87501083992,4216.9896370548,-7999.87501083992,1,1,1,1,1,1,0,-1.09340319859741,-1.69826481888175,-1422.5827317161,-1357.33299334253
D03_id_iq_step,RLS,none,none,248,0.0247,1249.53923258657,846.814451955377,4219.93252869114,-7966.35447481565,4219.93252869114,-7966.35447481565,1,1,1,0,1,1,0,2.65920909459256,3.73773542920009,3308.91806592071,3142.46021269911
D03_id_iq_step,RLS,none,not_slow_tick,249,0.0248,1249.02187709895,846.814451955377,4217.07109509912,-7968.19647793928,4217.07109509912,-7968.19647793928,1,0,1,0,1,0,0,-1.02671865854614,-0.482532158792537,-1235.07794166073,-411.841474977904
D03_id_iq_step,RLS,not_slow_tick,none,250,0.0249,1249.02187709895,847.459540554146,4215.1746872368,-7971.52374670415,4215.1746872368,-7971.52374670415,0,1,1,0,0,1,0,-0.445002328883674,-0.694395439293604,-524.861115704141,-562.462199256651
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,251,0.025,1249.02187709895,847.459540554146,4213.60862496541,-7970.71135765234,4213.60862496541,-7970.71135765234,0,0,1,0,0,0,0,-0.212563408564787,-0.164734902867909,-248.550931451964,-108.622141288799
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,252,0.0251,1249.02187709895,847.459540554146,4212.54999757183,-7965.56311153938,4212.54999757183,-7965.56311153938,0,0,1,0,0,0,0,0.0283597778629416,0.368866093259387,60.3155179440771,337.556928892822
D03_id_iq_step,RLS,not_slow_tick,none,253,0.0252,1249.02187709895,847.005106265469,4212.33559715538,-7957.48249855901,4212.33559715538,-7957.48249855901,0,1,1,1,0,1,0,0.343741753132436,0.701494126050742,478.056893959542,604.248763285078
D03_id_iq_step,RLS,none,not_slow_tick,254,0.0253,1249.55501192978,847.005106265469,4213.4984881205,-7956.11341568248,4213.4984881205,-7956.11341568248,1,0,1,0,1,0,0,0.957420564726939,-0.0947876421960014,1249.57878017073,-83.2684034517745
D03_id_iq_step,RLS,none,not_slow_tick,255,0.0254,1250.27136720693,847.005106265469,4215.17694981925,-7954.87462411828,4215.17694981925,-7954.87462411828,1,0,1,0,1,0,0,1.29493248380935,-0.0696888141963576,1649.06906502884,-98.0789454730902
D03_id_iq_step,RLS,none,none,256,0.0255,1251.08501020486,846.18328117264,4217.18687660503,-7943.65476059022,4217.18687660503,-7943.65476059022,1,1,1,1,1,1,0,1.42083386586326,0.974071542841271,1803.69323610219,725.964112056382
D03_id_iq_step,RLS,none,none,257,0.0256,1249.75435201874,847.247217822238,4211.30310215196,-7951.9599905149,4211.30310215196,-7951.9599905149,1,1,1,0,1,1,0,-2.5749811503541,-1.07415509278061,-3190.62558089619,-962.471725619413
D03_id_iq_step,RLS,none,not_slow_tick,258,0.0257,1251.0107703464,847.247217822238,4214.79098755118,-7949.73869344172,4214.79098755118,-7949.73869344172,1,0,1,1,1,0,0,2.41130898080811,0.069846255828736,3017.22111650184,-3.35434319004194
D03_id_iq_step,RLS,none,not_slow_tick,259,0.0258,1249.72306523415,847.247217822238,4208.8842875301,-7947.98562304181,4208.8842875301,-7947.98562304181,1,0,1,1,1,0,0,-2.63151943881819,0.0191184386780936,-3287.1350775723,-41.6305399883355
D03_id_iq_step,RLS,u_hp_below_threshold,u_hp_below_threshold,260,0.0259,1249.72306523415,847.247217822238,4207.89014302917,-7945.8044311678,4207.89014302917,-7945.8044311678,0,0,1,1,0,0,0,-0.0183123032122987,0.0331985890060604,-1.2111781058224,11.3340493676068
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,261,0.026,1249.72306523415,847.247217822238,4206.90280548913,-7943.64603843998,4206.90280548913,-7943.64603843998,0,0,1,1,0,0,0,-0.0208831506476912,0.0307019521290925,-3.81521398682128,9.23920386541367
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,262,0.0261,1249.72306523415,847.247217822238,4205.89319455708,-7941.9410212776,4205.89319455708,-7941.9410212776,0,0,1,1,0,0,0,-0.0336732827440049,-0.0168137210101609,-20.2528418079881,-29.9734519940797
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,263,0.0262,1249.72306523415,847.247217822238,4204.87999529041,-7940.22995858802,4204.87999529041,-7940.22995858802,0,0,1,1,0,0,0,-0.0333548326854141,-0.0149550403117562,-21.2349184171678,-27.6687880416388
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,264,0.0263,1249.72306523415,847.247217822238,4203.86551351936,-7938.51507252724,4203.86551351936,-7938.51507252724,0,0,1,1,0,0,0,-0.0321828273728766,-0.013433690845309,-21.0219177011997,-25.6532926434265
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,265,0.0264,1249.72306523415,847.247217822238,4202.85150692842,-7936.80344058103,4202.85150692842,-7936.80344058103,0,0,1,1,0,0,0,-0.0303382645765469,-0.0127084897753935,-19.8807879963064,-24.3321978670265
D03_id_iq_step,RLS,none,none,266,0.0265,1248.42521272536,850.749570857216,4196.44006500262,-7969.65165712924,4196.44006500262,-7969.65165712924,1,1,1,1,1,1,0,-2.84742707945094,-4.30375087797536,-3621.237099954,-3540.65368944555
D03_id_iq_step,RLS,none,not_slow_tick,267,0.0266,1250.20948023767,850.749570857216,4200.63456337053,-7968.11001116897,4200.63456337053,-7968.11001116897,1,0,1,1,1,0,0,5.94504800526406,0.13001680077536,7253.24590064419,122.089854487201
D03_id_iq_step,RLS,none,not_slow_tick,268,0.0267,1248.5219267431,850.749570857216,4191.88588398911,-7967.84496527407,4191.88588398911,-7967.84496527407,1,0,1,1,1,0,0,-6.12892348048474,-0.022393769296766,-7834.64837591623,2.80579931637368
D03_id_iq_step,RLS,none,none,269,0.0268,1249.90582974176,846.726844190943,4195.53407443698,-7922.72780640393,4195.53407443698,-7922.72780640393,1,1,1,0,1,1,0,3.28177838337209,4.58547124513514,4063.21376191225,3874.65885326615
D03_id_iq_step,RLS,none,none,270,0.0269,1249.02640542605,849.602261252658,4190.87406485915,-7949.21404342548,4190.87406485915,-7949.21404342548,1,1,1,1,1,1,0,-1.96466668391911,-3.42044230293049,-2476.4077441932,-2821.91789944339
D03_id_iq_step,RLS,none,none,271,0.027,1250.01302127925,846.579741251956,4193.17673176376,-7914.63489066514,4193.17673176376,-7914.63489066514,1,1,1,1,1,1,0,2.20696418202554,3.48585629968937,2741.12085737745,2930.34556992596
D03_id_iq_step,RLS,none,none,272,0.0271,1249.23311684572,848.965627035027,4189.00716268536,-7936.18128960659,4189.00716268536,-7936.18128960659,1,1,1,1,1,1,0,-1.67911570479896,-2.75082866469759,-2103.22238197257,-2278.21446784409
D03_id_iq_step,RLS,none,none,273,0.0272,1250.05327357124,846.65379631643,4190.78785039007,-7909.06301540147,4190.78785039007,-7909.06301540147,1,1,1,1,1,1,0,1.75288953962123,2.69900793016116,2187.06555572829,2262.9430342089
D03_id_iq_step,RLS,none,none,274,0.0273,1249.37091596439,848.40226107195,4187.10053525867,-7924.10107448319,4187.10053525867,-7924.10107448319,1,1,1,1,1,1,0,-1.4104473296917,-1.92821414490405,-1752.07139954138,-1601.70651159996
D03_id_iq_step,RLS,none,none,275,0.0274,1248.91962976966,849.877468469404,4183.80487955401,-7935.94857346938,4183.80487955401,-7935.94857346938,1,1,1,1,1,1,0,-1.04340683569533,-1.6424258738507,-1356.97800708618,-1312.83624640668
D03_id_iq_step,RLS,none,none,276,0.0275,1250.10126627751,846.762322436845,4186.85604241795,-7900.47583135086,4186.85604241795,-7900.47583135086,1,1,1,0,1,1,0,2.57680749295681,3.5830204476059,3206.51177298718,3012.28495537022
D03_id_iq_step,RLS,none,not_slow_tick,277,0.0276,1249.57539256723,846.762322436845,4184.02677683497,-7901.4902236226,4184.02677683497,-7901.4902236226,1,0,1,0,1,0,0,-1.00415946755739,-0.333499324598467,-1205.69791313427,-287.922275811291
D03_id_iq_step,RLS,not_slow_tick,none,278,0.0277,1249.57539256723,847.38343728742,4182.27645374748,-7904.79417236547,4182.27645374748,-7904.79417236547,0,1,1,0,0,1,0,-0.401517130142497,-0.602102452334476,-464.250759368452,-487.75969663322
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,279,0.0278,1249.57539256723,847.38343728742,4180.89587606523,-7903.196779739,4180.89587606523,-7903.196779739,0,0,1,0,0,0,0,-0.176530336778516,-0.0465928460797436,-193.176848306825,-14.5060889005927
D03_id_iq_step,RLS,u_hp_below_threshold,none,280,0.0279,1249.57539256723,847.026222260807,4180.07651400338,-7896.30048341776,4180.07651400338,-7896.30048341776,0,1,1,0,0,1,0,0.0558438030162769,0.524359903953483,110.513037720496,460.611828464235
D03_id_iq_step,RLS,none,not_slow_tick,281,0.028,1249.89939830415,847.026222260807,4180.49828044909,-7892.7677260254,4180.49828044909,-7892.7677260254,1,0,1,1,1,0,0,0.585531126678235,0.150116821770906,784.171864023389,135.029940006311
D03_id_iq_step,RLS,none,not_slow_tick,282,0.0281,1250.47999407003,847.026222260807,4181.80400610642,-7891.55616419062,4181.80400610642,-7891.55616419062,1,0,1,0,1,0,0,1.01758738327964,-0.0751835133335312,1313.32475314445,-79.3667356913725
D03_id_iq_step,RLS,none,not_slow_tick,283,0.0282,1251.24262375168,847.026222260807,4183.61439252209,-7890.57004989371,4183.61439252209,-7890.57004989371,1,0,1,0,1,0,0,1.35400255183895,-0.0632853772414048,1710.55657314038,-106.734972195381
D03_id_iq_step,RLS,none,none,284,0.0283,1252.00258055567,844.070901263207,4185.69799639253,-7857.4543916109,4185.69799639253,-7857.4543916109,1,1,1,0,1,1,0,1.16757409559897,2.76848472141996,1517.82722300079,2204.55035883711
D03_id_iq_step,RLS,none,none,285,0.0284,1249.79495268973,849.977841560494,4176.33197713285,-7915.92840146475,4176.33197713285,-7915.92840146475,1,1,1,1,1,1,0,-4.47750179869436,-6.80236566167277,-5615.3004427219,-5706.60872283917
D03_id_iq_step,RLS,none,none,286,0.0285,1250.75539423405,846.192166240536,4178.35153989561,-7873.72076177666,4178.35153989561,-7873.72076177666,1,1,1,1,1,1,0,2.17904330781841,4.19924057216287,2663.52445036114,3508.30597692738
D03_id_iq_step,RLS,none,not_slow_tick,287,0.0286,1250.4244652984,846.192166240536,4176.17887485497,-7873.0043111659,4176.17887485497,-7873.0043111659,1,0,1,1,1,0,0,-0.652522167109859,-0.114859131759191,-792.52103103255,-124.098538703977
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,288,0.0287,1250.4244652984,846.192166240536,4175.35304375284,-7870.88855816428,4175.35304375284,-7870.88855816428,0,0,1,1,0,0,0,0.02742227691592,0.0273135689172221,58.5623261303654,4.04228291510291
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,289,0.0288,1250.4244652984,846.192166240536,4174.39446796198,-7869.09560639663,4174.39446796198,-7869.09560639663,0,0,1,1,0,0,0,-0.0395820695658062,-0.0051451965454028,-25.9473098952574,-23.3395184573854
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,290,0.0289,1250.4244652984,846.192166240536,4173.43376981555,-7867.4160774998,4173.43376981555,-7867.4160774998,0,0,1,1,0,0,0,-0.0392706861052456,-0.0156982465152851,-26.7839748748816,-31.2565048405913
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,291,0.029,1250.4244652984,846.192166240536,4172.47269481846,-7865.72432210768,4172.47269481846,-7865.72432210768,0,0,1,1,0,0,0,-0.0374956381081017,-0.0131609734263005,-25.9282580718731,-28.2443096950628
D03_id_iq_step,RLS,not_slow_tick,not_slow_tick,292,0.0291,1250.4244652984,846.192166240536,4171.51210503069,-7864.03612517943,4171.51210503069,-7864.03612517943,0,0,1,1,0,0,0,-0.0355786162043734,-0.0123224477621147,-24.7785834114106,-26.6921767368685
D03_id_iq_step,RLS,none,none,293,0.0292,1249.00292017889,849.92398591903,4164.72561898472,-7899.43621097071,4164.72561898472,-7899.43621097071,1,1,1,0,1,1,0,-3.03918531436379,-4.47491513547075,-3862.0689683259,-3682.35993438431
D03_id_iq_step,RLS,none,none,294,0.0293,1251.03965249783,848.851334446233,4170.12350594695,-7885.36309223556,4170.12350594695,-7885.36309223556,1,1,1,1,1,1,0,5.90831171187755,1.43246350871234,7234.65432032052,1208.08425944916
D03_id_iq_step,RLS,none,none,295,0.0294,1249.1306303808,849.993888348851,4160.93446886511,-7894.18711638514,4160.93446886511,-7894.18711638514,1,1,1,1,1,1,0,-5.70448316619421,-1.031397012297,-7273.47928725432,-845.538282961961
D03_id_iq_step,RLS,none,none,296,0.0295,1250.47200848608,846.014878428409,4164.49581348061,-7849.85880778975,4164.49581348061,-7849.85880778975,1,1,1,0,1,1,0,3.05999260150797,4.42949835084093,3787.26796182987,3737.77500927768
D03_id_iq_step,RLS,none,none,297,0.0296,1249.50329460886,849.137675151678,4159.56060623797,-7879.12932266653,4159.56060623797,-7879.12932266653,1,1,1,1,1,1,0,-2.11000796518366,-3.637811623071,-2663.284830525,-3002.98445112666
D03_id_iq_step,RLS,none,none,298,0.0297,1250.56346442855,845.857773876039,4162.16693696258,-7842.16583124237,4162.16693696258,-7842.16583124237,1,1,1,1,1,1,0,2.3236024765885,3.69439272911089,2882.17288691269,3104.89715623577
D03_id_iq_step,RLS,none,none,299,0.0298,1249.71230717242,848.508964762614,4157.76992511103,-7866.67250130295,4157.76992511103,-7866.67250130295,1,1,1,1,1,1,0,-1.79969425541322,-3.02457687290193,-2260.45598231847,-2505.26040014474
D03_id_iq_step,RLS,none,none,300,0.0299,1250.60502510153,845.88650003747,4159.83810328622,-7836.60282048551,4159.83810328622,-7836.60282048551,1,1,1,1,1,1,0,1.881149691943,2.98654632976551,2341.62957088633,2503.70145298578
D03_id_iq_step,RLS,none,none,301,0.03,1249.8618586121,847.941403336755,4155.94543355452,-7855.02840163905,4155.94543355452,-7855.02840163905,1,1,1,1,1,1,0,-1.51880850299472,-2.27190714123262,-1894.97358965934,-1887.04066880749
D03_id_iq_step,RLS,none,none,302,0.0301,1249.33833276563,849.597458024443,4152.34378438809,-7868.92468174185,4152.34378438809,-7868.92468174185,1,1,1,1,1,1,0,-1.22751268101306,-1.85286089084952,-1605.02507663785,-1480.37689981653
